ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
2160082;Yji Tachibana;True;;;;
2280807;Yannis Vardas;True;;;;
685288;Yo Ha Lau;False;;;;
644937;Yuka (II) Kobayashi;False;;;;
697330;Yeong-a Lee;False;;;;
659839;Yvonne Kroonenberg;False;;;;
807459;Y.J. Gold;True;;;;
1182567;Yuri Kormushkin;True;;;;
667922;Yuria Kno;False;;;;
1200049;Yta Kuba;True;;;;
2146843;Ysuke (I) Suzuki;True;;;;
227503;Yvonne Claudie;False;;;;
858679;Yelena Moskalenko;False;;;;
676960;Yvonne Lancoman;False;;;;
177637;Yanicke Camacho;False;;;;
1289809;Yun-hsien Lin;True;;;;
178859;Yamina Camp;False;;;;
244262;Yvonne Cooprider;False;;;;
745126;Ying (III) Ma;False;;;;
2421808;Yakimus;True;;;;
2316549;Yorgo Voyagis;True;1945;Athens, Greece;;
1496633;Yukihiro Misono;True;;;;
2427617;Yaya (I);True;;;;
2294702;Yuri Verniers;True;;;;
1929292;Yukihiko Sakai;True;;;;
1270674;Yadira Vazquez;False;;;;
1603494;Yoshiki Nishizawa;True;;;;
648983;Yurie Kondo;False;;;;
931581;Yardley Pal;False;;;;
1468646;Yener Mesci;True;;;;
871508;yk Glata;True;;;;
869894;Yves Grard;True;;;;
1341267;Yu Fen Wu;False;;;;
1213315;Yolanda Taylor;False;;;;
1074697;Yuval Jonas;True;;;;
1634909;Yoshiyuki Ohsawa;True;;;;
532812;Yvonne Hofstetter;False;;;;
1814833;Yvan Raussin;True;;;;
913824;Yoshio (III) Hashimoto;True;;;;
1354369;Yeong-kyeong Yun;False;;;;
1636940;Ysuke Oku;True;;;;
2138361;Yu. Sukhanov;True;;;;
1539354;Yaron Motolla;True;;;;
369136;Yoil Chaina;True;;;;
998996;Yu Qun;False;;;;
1652802;Yannick Orvon;True;;;;
781618;Ye. Maryutina;False;;;;
2296717;Yannick Vezina;True;;;;
739112;Yoshiyuki Fukuda;True;;;;
128750;Yvette Bongenaar;False;;;;
297864;Yelena Delivron;False;;;;
1687374;Y.G. Parthasarathy;True;;;;
1017751;Yasumune Inaba;True;;;;
1265240;Yehuda Leizerovich;True;;;;
1929290;Yoshihiro Sakai;True;;;;
583085;Yang (I) Jie;False;;;;
330334;Yeya Duciel;False;;;;
990889;Ya Hsien;True;;;;
1999972;Yan Seracettin;True;;;;
41286;Yuko Aotani;False;;;;
673045;Yun-San Lai;False;;;;
632907;Yun-hie (II) Kim;False;;;;
375143;Yick Chang;True;;;;
296654;Yvette Delapat;False;;;;
2254697;Yasushi Ueta;True;;;;
419308;Yu-Qian Gao;False;;;;
491244;Yumiri Hanamori;False;;;;
245936;Yassine Bouzerou;True;;;;
862530;Yusuf Guney;True;;;;
1090486;Yun-suk Jung;True;;;;
1600728;Yuriy Nikolaev;True;1948;Kishinyov, Moldavian SSR, USSR;;
1613954;Yura Novitsky;True;;;;
885760;Yuya Hama;True;;;;
451562;Yoanka Gonzlez;False;;;;
1748669;Yuriy Plotnikov;True;;;;
2209971;Yue Ting;True;;;;
1080808;Yadira Sanchez;False;;;;
1208456;Ye. Kushnerayt;True;;;;
68565;Yvette Balant;False;;;;
233114;Yasminne Cohen;False;;;;
2434009;You+Me;True;;;;
590291;Young (II) Dre;True;;;;
478261;Yuri Cunza;True;;;;
759510;Ylenia Malti;False;;;;
1602268;Yash Nimse;True;;;;
990663;Yao-Hua Hsi-Men;True;;;;
391703;Yael Fogiel;False;;;;
370251;Yohan Chalon;True;;;;
1009369;Yngve Hgensen;True;;;;
1000119;Yang (II) Hung;True;;;;
1957332;Yvon Sauders;True;;;;
1216408;Youko Teppozuka;False;;;;
697299;Yang (II) Lee;False;;;;
26762;Yasusaburo Akiyama;True;;;;
746029;Yanek Gadzala;True;;;;
1231109;Yumi Togawa;False;;;;
248071;Yvonne Cortez Flores;False;;;;
1083662;Ykiko Sanpei;False;;;;
787175;Yka Matsumoto;False;;;;
2225864;Yemi Toure;True;;;;
1131606;Yolanda Sigenza;False;;;;
992112;Yonggang Huang;True;;;;
842972;Yvette Monger;False;;;;
1014978;Yoshifumi Ikeda;True;;;;
2416507;Yao-Chun Wu;True;;;;
923014;Yaritza Ortiz;False;;;;
1959535;Yura Savchenko;True;;;;
2169722;Yoshikazu Tanimura;True;;;;
1676809;Yorgos Papadatos;True;;;;
444927;Yves Corbeil;True;;;;
479851;Yuritzi Gmez Ramrez;False;;;;
180214;Ylenia Campedrer;False;;;;
606658;Yvonne Kandel;False;;;;
1030203;Yoshii Riesen;False;;;;
632888;Young-mi (II) Kim;False;;;;
2026566;Yashal Shodhuri;True;;;;
1100064;Yvonne Schourup;False;;;;
787217;Yureek Matsumura;False;;;;
619592;Yuka Keino;False;;;;
2429573;Yu. Yermelyanov;True;;;;
1321105;Yoav Lubetzky;True;;;;
1115889;Yulia Shaboldina;False;;;;
2264318;Yevgeni Vakhtangov;True;1883;Moscow, Russia;1922;Moscow, Russia
1347474;Yuri Yau;False;;;;
2162286;Yuya Tajima;True;;;;
832813;Yumiko Minu;False;;;;
1962337;Yavuz Saikara;True;;;;
1737559;Yrj Piippo;True;;;;
954947;Yvonne Perdiou;False;;;;
1177883;Yvonne (II) Stewart;False;;;;
2239929;Yen Tseng;True;;;;
644660;Young Joo Ko;False;;;;
2138348;Yakov Sukhankov;True;;;;
373402;Yuliya Fedortsova;False;;;;
1945533;Young Sanford;True;;;;
397145;Yvonne (I) Foster;False;;;;
754317;Yola Maia;False;;;;
1596817;Yarnel Nicolas;True;;;;
541651;Yolanda Hoskey;False;;;;
628773;Ye. Khashayeva;False;;;;
1214693;Yvonne Tejada;False;;;;
1320834;Yi Lung Lu;True;1950;China;;
18118;Yji Agawa;True;;;;
198023;Yvette (I) Castro;False;;;;
865646;Y (II) Murakami;False;;;;
902470;Yuka Nozawa;False;;;;
266344;Yvette D'Almeida-Chakras;False;;;;
2244978;Yun Tung;True;;;;
1011629;Yaz Ibekwe;True;;;;
543900;Yolanda Howard;False;;;;
11932;Yko Aihara;False;;;;
1732652;Yosi Piamenta;True;;;2015;Israel
1025116;Yya Ishikawa;True;1973;Japan;;
661825;Youseff Fakhry;True;;;;
393524;Yeon-gil Cho;True;;;;
950906;Yvonne Pedretti;False;;;;
840965;Yamira Molina;False;;;;
189004;Yossi Bernfeld;True;;;;
1023725;Yolly Reyes;False;;;;
856061;Yu. Gubarev;True;;;;
391290;Ying Chu Chin;True;;;;
142509;Yum Branjean;False;;;;
549218;Yasmine Hulf;False;;;;
1363434;Yohann Malory;True;;;;
911582;Yane Odoni;False;;;;
612888;Yolande Kaswell;False;;;;
409681;Yuka (I) Fujiwara;False;1989;Kyoto, Japan;;
1252078;Yumiko Ud;False;;;;
1106252;Yamani Scroggins;False;;;;
1074694;Yuri (II) Sakurai;False;;;;
211845;Yelena Chekan;False;1946;Kiev, USSR;;
357876;Yulia Erusova;False;;;;
1628981;Yoshikazu Obata;True;;;;
1051715;Yves (I) Jeantet;True;;;;
463871;Yolanda Crawford;True;;;;
1118029;Ygal Kaufman;True;;;;
876535;Yan (I) Nam;False;;;;
1110087;Yekaterina L. Seleznyova;False;;;;
1613003;Yorgos Noussis;True;;;;
600003;Yogi Dumalaog;True;;;;
1402044;Yolani Mashologu;True;;;;
633293;Yaeko Kimishima;False;;;;
844589;Yesena Montano;False;;;;
831457;Yannick Grandjean;True;;;;
1014976;Yasushi Ikeda;True;;;;
2406396;Yan (II) Wong;True;;;;
2141897;Yuan-Chi Sun;True;;;;
2163940;Yasushi Takemoto;True;;;;
685812;Yumi Laurance;False;;;;
431307;Yvette Dille George;False;;;;
920544;Yji Hayakawa;True;;;;
52970;Yana Asistio;False;;;;
632904;Yun-ha Kim;False;;;;
1175006;Ynosuke Koike;True;;;2010;Kawasaki, Kanagawa, Japan
1556690;Yasya Musatov;True;;;;
1831897;Yan-Kai Ren;True;1984;Taiwan;;
913217;Yuka Ohnishi;False;1968;Toyonaka, Japan;;
572712;Young-Hoon Doe;True;;;;
1216476;Yuka Terada;False;;;;
1114613;Yoon Seung-ah;False;;;;
2162984;Yoshinaga Takahashi;True;;;;
1249047;Yvon Le Corre;True;;;;
1603169;Yoichi Nishikawa;True;;;;
1189269;Yurly Kozak;True;;;;
1925059;Yai Sae-Ear;True;;;;
1205068;Yukari Tamaki;False;;;;
839890;Yvonne Mohr;False;;;;
2163941;Yoshihiko Takemoto;True;;;;
913021;Yuzuki Ohguro;False;;;;
1745551;Yoana Pizzano;True;;;;
39673;Yusuf (II) Ali;True;;;;
2439136;Yuki (XIX);True;;;;
1139539;Yair Kez;True;;;;
1106476;Yoon Se-Ah;False;;;;
1209861;Yura Kuznetsov;True;;;;
1763814;Yves (I) Pouliquen;True;;;;
1260068;Yuet Shing Lee;True;;;;
378262;Yaima Fernndez;False;;;;
1112151;Yeong-ran (I) Seo;False;;;;
3690;Yasemin Acar;False;;;;
403736;Yoann (I) Cifuentes;True;;;;
1159920;Yannick Souv;False;;;;
451570;Yudith Gonzlez;False;;;;
507056;Yoko (I) Hayama;False;1946;Tokyo, Japan;;
1044484;Yailn Rodrguez;False;;;;
1707524;Yauris Pena;True;;;;
2218393;Yukio Tomoyama;True;;;;
1501605;Yasuhiro Mizukami;True;;;;
1025825;Yasin Islek;True;;;;
2211632;Yuriy Titov;True;;;;
1268899;Yuliya Vash;False;;;;
2074851;Yan Sobanski;True;;;;
2020494;Yangji Sherpa Eliasen;True;;;;
2398813;Yoram Wischinski;True;;;;
614173;Yukiko Katsura;False;;;;
1638525;Yaroslav Oleynik;True;;;;
1343944;Yko Yaguchi;False;1921;Shanghai, China;;
1124933;Yolanda Shiffer;False;;;;
897711;Yechiel Harari;True;;;;
13665;Yuuki Akimoto;False;1976;Fukuoka, Japan;;
170473;Yvonne Byfield;False;;;;
692936;Yvette Leclaire;False;;;;
1013687;Yuri Igitkhanyan;True;;;;
1888769;Yann Ropars;True;;;;
1348272;Yelle;False;1983;Saint-Brieuc, France;;
984527;Yueqin Hou;True;;;;
2163186;Yoshihiko Takamoku;True;;;;
1283225;Yan-kui Li;True;;;;
1013575;Yasuhiro Igarashi;True;;;;
2261310;Yuri Uspensky;True;;;;
1177862;Yasushi Komatsu;True;;;;
386938;Yisral Chervin;True;;;;
1479201;Yancho Mihailov;True;;;;
366494;Yolanda Cerrato;True;;;;
1957619;Ya. Saul;True;;;;
2083;Yazid Aban;True;;;;
1302384;Yuka (III) Watanabe;False;;;;
1561451;Yuriy Mysenkov;True;1951;Moscow, RSFSR, USSR;;
1616899;Yashar Nuri;True;1951;Baku, Azerbaijan SSR, USSR [now Azerbaijan];2012;Azerbaijan
1678414;Yannis Pappas;True;;;;
1355922;Yafi Tesa Zahara;False;;;;
1248968;Yolanda Turner;False;;;;
1351791;Yehonatan Magon;True;;;;
1539235;Yousef Motlagh;True;;;;
457367;Yvonne (I) Grace;False;;;;
646984;Yui Koizumi;False;;;;
992131;Yuling (I) Huang;True;;;;
1207308;Yatar Kurokawa;True;1910;Yokohama, Japan;;
55864;Yvette Aube;False;;;;
1921274;Yoni Saada;True;;;;
1265209;Yade van Well;False;;;;
1193658;Yukie (II) Suzuki;False;;;;
1910868;yvind Larsen Runestad;True;1992;Stavanger, Norway;;
2059722;Yinka Smart;True;;;;
2171965;Yevgeni Tarasov;True;;;;
1346363;Yuliya (II) Yanovskaya;False;;;;
1349499;Yen Yip;False;;;;
528746;Yuki (I) Hirata;False;;;;
876203;Yukihiko Nakayama;False;;;;
647914;Yvonne Kolle;False;;;;
1121280;Yjir Kazama;True;;;;
2162597;Ysuke Takagi;True;;;;
1516980;Yolan Moodley;True;;;;
499739;Yolanda (III) Harris;False;;;;
1501797;Yoshikazu Mizutani;True;;;;
479273;Ylfa Lind Gylfadttir;False;;;;
2370759;Yemar White;True;;;;
1928290;Yves de Saint-Jean;True;;;;
584388;Yeong-suk Jo;False;;;;
1929932;Yichir Sakon;True;;;;
1150251;Young-soo (I) Kim;True;;;;
8906;Yamand Acevedo;True;;;;
401541;Yun-kyung Chung;True;;;;
1930224;Yoshihiro Sakurai;True;;;;
169921;Yanna Buttons;False;;;;
455374;Yuyi Gottardo;False;;;;
373085;Yau-Hau Chan;True;;;;
216264;Yu-Lan Chin;False;1969;Taipei, Taiwan;;
1199087;Yuriy Krymarenko;True;;;;
657992;Yaron Ezrahi;True;;;;
1235441;Yuriy Larionov;True;;;;
748373;Yvette Galambos;True;;;;
604427;Yohan Duport;True;;;;
1335935;Yee-Man Wong;False;;;;
539931;Yukie Horimoto;False;;;;
184675;Yves-Andr Bergeron;True;;;;
1104842;Yoshinobu (II) Kaneko;True;;;;
385029;Yueh-Ying Chen;True;;;;
714376;Yasmin Limbert;False;;;;
1668072;Yin-jan Pak;True;;;;
609488;Yuriy Dyachek;True;;;;
2207518;Yohann Tihoni;True;;;;
333027;Yiwen (I) Cao;True;;;;
624350;Yazid Eid;True;;;;
1740207;Yuan He Ping;True;;;;
2433160;Yosh;True;;;;
1586515;Yuri Nersisyan;True;;;;
852571;Yanara (I) Moreno;False;;;;
879691;Yui Natsuki;False;;;;
1206805;Yin-yee Tang;False;;;;
728338;Yehoyakim Freelander;True;;;;
2352719;Ye Wei;True;;;;
1353996;Yuina;False;;;;
251155;Yusuf Boz;True;;;;
1550951;Yadigar Muradov;True;;;;
976222;Yuya Honda;True;;;;
648793;Yekaterina Komyakova;False;;;;
742282;Yuya Furukawa;True;;;;
1214826;Yomi La-in;True;;;;
697350;Yin-Fei Lee;False;;;;
2433582;Yoshimasa Chida;True;;;;
2180613;Yamato Tazawa;True;;;;
410897;Yakov Clarke-Demaz;True;;;;
2022492;Yoshihiro Shigehisa;True;;;;
1601342;Yuriy (II) Nikulin;True;;;;
762415;Yorneis Garca;True;;;;
425314;Yazmn Garzn;False;;;;
1351118;Yuriko Yoshitaka;False;1988;Tokyo, Japan;;
1347432;Yana Olegovna Yatsuk;False;;;;
1346909;Yuko Yashio;False;;;;
558900;Youmee Im;False;;;;
1675129;Yohaan Panjuani;True;;;;
564321;Yoshimi Isoda;False;;;;
2029029;Yaoxuan Shu;True;;;;
214401;Yin-gwan Cheung;False;;;;
395407;Yuen Chor;True;1934;Canton, China;;
2141907;Yung Ku Sun;True;;;;
2453441;Ye Zhou;True;;;;
784634;Yoko Masuki;False;;;;
2205339;Yuthana Thuwapradit;True;;;;
226745;Yves Boisset;True;1939;Paris, France;;
275768;Yvette Darnys;False;;;;
1277782;Yaniv (I) Levy;True;;;;
2238446;Yevgeny Trutnev;True;;;;
50922;Yukari Asai;False;;;;
1564855;Yeong-jin Na;True;;;;
2218377;Yki Tomotsune;True;;;;
171088;Youarn Bell;True;;;;
286287;Yadira de la Cruz;False;;;;
856238;Yunus Guclu;True;;;;
1503728;yvind Moe;True;;;;
1239414;Yoni Boy Lastima;True;;;;
1289773;Yi-Chong Lin;True;;;;
1766464;York Powers;True;1960;New York City, New York, USA;;
836535;Yko Mitsuda;False;;;;
379544;Ysa Ferrer;False;;;;
2135448;Yue-Hu Su;True;;;;
1171766;Yu. Koblov;True;;;;
966277;Yin Phua;False;;;;
765666;Yvonne Marceau;False;;;;
1566375;Yasuhiro Nagae;True;;;;
264323;Yvette Curtis;False;;;;
961196;Yvonne (II) Peterson;False;;;;
939265;Yeong-suk Park;False;;;;
916658;Yoshihiro Hattori;True;;;;
22847;Yeon-Seon Ahn;True;;;;
231940;Yohanna Coenjaerts;False;;;;
2190207;Yannis Thanassekos;True;;;;
865638;Yuki (I) Murakami;False;;;;
1125147;Yekaterina Shikhova;False;1985;Kirov, RSFSR, USSR [now Russia];;
507124;Yukako Hayase;False;;;;
367807;Yvette (I) Falke;False;;;;
919543;Yanina Onyewenjo;False;;;;
2142639;Yeo-Jin Sung;True;;;;
633595;Yuri Kimura;False;;;;
494629;Yumi Hara;False;;;;
428044;Yachmin Gazal;False;;;;
2406749;Yong Woo;True;;;;
2461310;Yury Zverlin;True;;;;
491112;Yui Han;False;;;;
2008184;Yevgeni Shakh;True;;;;
588311;Yost's Singing Dozen;True;;;;
1992573;Yankal'e Segal;True;;;;
2259097;Yoshiteru Uramoto;True;;;;
1028551;Yevgeni Ivanychev;True;1937;Kolchugino, Kolchuginsky District, Ivanovo Oblast, RSFSR, USSR [now Vladimir Oblast, Russia];;
1999304;Yeong-han Seo;True;;;;
787244;Yumiko Matsunaga;False;;;;
1024765;Yoshihisa Ishigura;True;;;;
644941;Yumi (I) Kobayashi;False;;;;
34247;Yolanda Andrade;False;1970;Culiacan, Sinaloa, Mexico;;
395778;You-wen Chou;True;;;;
635089;Yasser Eltobgy;True;;;;
1202735;Ysabel Tajonera;False;;;;
1038165;Yvonne (II) Robertson;False;;;;
2163897;Yukihide Takekawa;True;;;;
211443;Yvonne Chazel;False;;;;
1126324;Yukari Shiomi;False;1981;Okayama Prefecture, Japan;;
347045;Youssra El Hawary;False;;;;
2439025;Yevgeny Yufit;True;1961;Leningrad, RSFSR, USSR [now St. Petersburg, Russia];;
2431417;Yo (II);True;;;;
82156;Yeyo Arias;True;;;;
602232;Yumi Kadowaki;False;;;;
1952633;Youness Sardi;True;;;;
410684;Yoko (I) Fumoto;False;;;;
594027;Yvonne (II) Jones;False;;;;
2421745;Yak;True;;;;
168311;Yannick Belamine;True;;;;
1175382;Yuji (II) Kojima;True;;;;
1312521;Yuriy Lopyryov;True;;;;
1544811;Yusof Muhammad;True;;;;
770496;Yvonne Mario;False;;;;
583575;Yuri Dotsyuk;True;;;;
1354591;Yuriko (I);False;1920;San Jose, California, USA;;
2418948;Yves Wthrich;True;;;;
1179598;Yuri Konopkin;True;;;;
2022873;Yoncha Shillander;True;;;;
760181;Yuen-yee Man;False;;;;
1354877;Yvette (XII);False;;;;
1188077;Yuki Sugiura;False;;;;
67112;Yilmaz Angay;True;;;;
684812;Yanina Latorre;False;;;;
373075;Yan Chan;True;;;;
1283291;Yonghe Li;True;;;;
1529307;Yuichi (III) Mori;True;;;;
914713;Youssef Hassane;True;;;;
1298628;Yung-nien Liu;True;;;;
134232;Yoyan Barbery;True;;;;
2335900;Yuchang Wang;True;;;;
2261481;Yoshimi Usui;True;;;;
2283920;Yashwant Vasnik;True;;;;
1570111;Yutaka (I) Nakano;True;1951;Kanagawa, Japan;;
1363919;Yevgeni Malukha;True;;;;
2452195;Yihong Zhang;True;;;;
2249292;Ya Mee Tuskshato;True;;;;
820136;Yuri Gorbach;True;;;;
1206809;Ying-Ying Tang;False;;;;
1150249;Young-min (V) Kim;True;;;;
409374;Yukari Fujimoto;False;;;;
1096022;Youcef Kadri;True;;;;
259678;Yip Brava;True;;;;
851476;Yitzchak Grossglick;True;;;;
2081620;Yekyoung Song;True;;;;
20763;Yulia Alipova;False;;;;
104414;Yehuda Avliav;True;;;;
2423757;Yma Yamazaki;True;;;;
2240047;Yuri Tsevi;True;;;;
1108407;Yona Segal;False;;;;
1256243;Yelizaveta (II) Uvarova;False;;;;
1292990;Yun (I) Ling;True;;;;
1787366;Yifei Qian;True;;;;
1569884;Yoshimatsu Nakamura;True;;;;
1201532;Yurika Tachibana;False;;;;
1565009;Yakan Nabe;True;1970;Tokyo, Japan;;
710931;Yiming Li;False;;;;
356030;Yves Castellano;True;;;;
1255168;Yarimar Uribe;False;;;;
2421931;Yuriy Yakovlev-Sukhanov;True;;;;
869868;Yadira Muoz;False;;;;
1661604;Yasuji Ozawa;True;;;;
920097;Yusleidis Oquendo;False;;;;
41404;Yui (I) Aoyama;False;;;;
1381909;Yervan Markarian;True;;;;
2430442;Yusuf Yildirim;True;;;;
644936;Yuka (I) Kobayashi;False;1973;Edmonton, Alberta, Canada;;
1386388;Yasmil Marrufo;True;;;;
1287727;Yvonne Vonlanthen;False;;;;
617006;Yoshiko Kayama;False;1944;Tokyo, Japan;;
884972;Yumi (II) Nemoto;False;;;;
1028417;Yoan Ivanov;True;;;;
863469;Yawei Guo;True;;;;
537926;Yoo-jin Hong;False;;;;
2432773;Yoritomo;True;;;;
992083;Yi Lung Huang;True;;;;
212700;Ye Chen;False;;;;
1410111;Yoshihiko (III) Matsui;True;;;;
566153;Yoshie Iwamoto;False;;;;
5213;Yolanda Abengoza;True;;;;
528938;Ye Hirose;False;;;;
295914;Yolanda del Valle;False;;;;
2423155;Yasuhiro (III) Yamamoto;True;;;;
368822;Yiyi Fantasia;False;;;;
927039;Yadollah Hedayati;True;;;;
2076365;Young Q Sohn;True;;;;
2081647;Yun-ju Song;True;;;;
2440267;Yan Yuzon;True;;;;
594315;Yvonne Jonsson;False;;;;
1617056;Yerlan Nurmukhambetov;True;;;;
879618;Yko Natori;False;1957;Kanagawa, Japan;;
1150189;Yong-yeon Kim;True;;;;
1296198;Yolanda Walmsley;False;;;;
2025663;Yoshiyuki Shirono;True;;;;
862509;Yssa Muhlach;False;;;;
1150152;Yong (VI) Kim;True;;;;
1152415;Yoo-jin So;False;;;;
738740;Yuta Fujita;True;;;;
419312;Yudong Gao;False;;;;
45669;Yousef Almaliki;True;;;;
780012;Yaneisi Martn Baez;False;;;;
249834;Yvonne Costigan;False;;;;
1089595;Yachiyo Sat;False;;;;
1187747;Yka Sugai;False;;;;
884915;Yahn Halnaut;True;;;;
1027751;Yasuka It;True;;;;
1715581;Yoga Arief Permana;True;;;;
57508;Yannis Anastasiadis;True;;;;
697307;Ye-jin Lee;False;;;;
987055;Yassi Pressman;False;;;;
2335937;Yuzhong Wang;True;;;;
1711428;Ytalo Perea;True;;;;
409608;Yuki (I) Fujita;False;;;;
82500;Yoshitaka Arimoto;True;;;;
745125;Yili Ma;False;1976;Shanghai, China;;
1206407;Yevgeni Kupyakov;True;;;;
4632;Yoshiharu (II) Abe;True;;;;
558246;Yamine Dib;True;;;;
59526;Yasuto Ayada;False;;;;
496377;Yumi Hariyama;False;;;;
2225774;Youssef Tounzi;True;;;;
219895;Yvonne Christian;False;;;;
637995;Yvette Kispl;False;;;;
1291152;Yvonne Wagenbach;False;;;;
980928;Yvette (I) Porreca;False;;;;
552480;Yardenna Hurvitz;False;;;;
1981885;Yancy Scott Schwartz;True;;;;
1230994;Yvonne Toeset;False;;;;
1399599;Yago Martnez;True;;;;
400309;Yu-Lang (I) Chu;True;;;;
1260011;Yong-ju (II) Lee;True;;;;
1150225;Young Joon (II) Kim;True;;;;
756279;Yui (II) Makino;False;1986;Tokyo, Japan;;
1176937;Yuri Koller;True;;;;
1286455;Yuval Lifshitz;True;;;;
22622;Youbi Ahmed;True;;;;
1367756;Yukari nishi;False;;;;
589265;Yolanda 'Yo-Yo' Johnson;False;;;;
1143537;Yuri Khomutyansky;True;;;;
389883;Yen Chien;True;;;;
926287;Yun-fung Ouyang;False;;;;
1787562;Yunhu Qiu;True;;;;
890940;Yong-Sil Han;True;;;;
50928;Yko Asaji;False;1951;Shimizu, Shizuoka Prefecture, Japan;;
913947;Yuka (I) Okada;False;;;;
1096442;Yga Kagami;True;;;;
618423;Youns Edhadeh;True;;;;
1245491;Yana Tsybulko;False;;;;
1237290;yvind Voldmo Larsen;True;;;;
1818195;Yuval Raz;True;;;;
855394;Yue (II) Guan;True;;;;
1258126;Yvonne Valdez;False;;;;
156868;Yve Baya;True;;;;
2162978;Yoshiaki (II) Takahashi;True;;;;
2086494;Yuri Soussov;True;;;;
1241114;Yin-Ming Lau;True;;;;
2012247;Yashpal (III) Sharma;True;;;;
595751;Yves (I) Dub;True;;;;
1410440;Ysei Matsumura;True;;;;
2421644;Yalcin Yahweed;True;;;;
30947;Yvette Ancira;False;;;;
342575;Yuliya Edgley;False;;;;
2240923;Yz Tsubouchi;True;;;;
650622;Yulia Kopylova;False;;;;
1014776;Yayoi Ikawa;True;;;;
1415453;Yannis Mavrikios;True;;;;
410692;Yuki Funada;False;;;;
1150500;Yarixel Smith;False;;;;
281462;Yvette (III) Davis;False;;;;
1262311;Yann Legrand;True;;;;
912851;Yoon Ah Oh;False;;;;
2166353;Yoshi Tamano;True;;;;
983805;Yunichi Hosokawa;True;;;;
54323;Yko Ataka;False;;;;
370462;Yunaisy Farray;False;;;;
393533;Yoonjae (I) Cho;True;;;;
1740204;Yiu Ping;True;;;;
75356;Yolanda Barcina;False;1960;Burgos, Castilla y Len, Spain;;
205514;Yelling Birds;True;;;;
2023112;Yasuhiko Shima;True;;;;
1326031;Yolanda Williams;False;;;;
2237106;Yen Duc Tru;True;;;;
1101941;Yusuke Kambe;True;;;;
772202;Yvonne Marley;False;;;;
1500768;Yukito Miyagi;True;;;;
72473;Yvo Antoni;True;;;;
1260016;Yong-yeon Lee;True;;;;
2452585;Yang (III) Zhao;True;;;;
1344333;Yukari Yamabuki;False;;;;
1199777;Yael (II) Ksander;True;;;;
734411;Yuan-Qi Lu;False;;;;
1109553;Yuko Seiwa;False;;;;
2306900;Yossi Virginsky;True;;;;
2000094;Yakobus Seramb;True;;;;
1606473;Yosep Anggi Noen;True;;;;
1096602;Yoshinobu Kageyama;True;;;;
740697;Yu Funaki;True;;;;
781926;Yolanda Marn;False;;;;
1682288;Yang-won Park;True;;;;
251285;Yuriy Bozhinov;True;;;;
1955203;Yuta (I) Sasaki;True;;;;
285183;Yvonne de Gaulle;False;1900;Calais, Pas-de-Calais, France;1979;Paris, France
900253;Yvonne Norrman;False;1941;Vnersborg, Vstra Gtalands ln, Sweden;1986;Askim, Sweden
1350931;Yuko Yoshikawa;False;;;;
658932;Yohan Fabre;True;;;;
1682301;Yeong-seo Park;True;;;;
812254;Yoshiaki Gomi;True;;;;
167904;Yekismis Mezire Bekas;True;;;;
34455;Yda Andrea;False;;;;
1500550;Ysuke Miura;True;;;;
1350928;Yudo Yoshikawa;False;;;;
1930226;Yuuki Sakurai;True;;;;
1089184;Yoshie Sato;False;;;;
177659;Yharilei Camano;False;;;;
1150259;Yu Gyeom Kim;True;;;;
238981;Yuyita Concheiro;False;;;;
374004;Yogesh Chandra;True;;;;
1509561;Yichir Momose;True;;;;
333554;Yvette Dunham;False;;;;
60734;Yolanda Azcrraga;False;;;;
2267458;Yheen Valero;True;;;;
1811;Yuriko (I) Abe;False;;;;
368616;Ying Fang;False;;;;
2425501;Yannick (I);True;;;;
2136666;Ysuke Suda;True;;;;
627147;Yassine (II) el Idrissi;True;;;;
1150217;Young (XII) Kim;True;1988;Tucson, Arizona, USA;;
2452240;Yudong (I) Zhang;True;;;;
45841;Yousef Almazeedi;True;;;;
493832;Yeta Hansen;False;;;;
1187488;Yiannis Koutsomitis;True;1964;Remscheid, Germany;;
1255978;Yaeko Utagawa;False;1903;Kobe, Hyogo, Japan;;
2025227;Yji Shirakura;True;;;;
2183972;Yusuf Cemal Temel;True;;;;
1130107;Yasmin Siddiqui;False;;;;
676611;Ye Lan;False;;;;
4625;Y. Hero Abe;True;;;;
1400508;Yeray Marza;True;;;;
1182219;Yvonne Strahovski;False;1982;Maroubra, Sydney, New South Wales, Australia;;
444159;Yana Glushchenko;False;;;;
2204479;Young Thrilla;True;;;;
391286;Yalal Chin;True;;;2010;Kuala Lumpur, Malaysia
375153;Yohan Chang;True;;;;
375165;Yu-chia Chang;True;;;;
258075;Yvette Croskey;False;;;;
51054;Yuhka Asami;False;;;;
2221090;Yves Torchinsky;True;;;;
130965;Yvonne Bordan;False;;;;
2586;Yara Abou Haidar;False;;;;
2440194;Yamazaki Yuu;True;;;;
1298612;Yueh-Ming Liu;True;;;;
1188062;Yuri (II) Kovalenko;True;;;;
1897836;Yuval Rotem;True;;;;
1820240;Yeray Rebollo;True;;;;
1110219;Yousra Selim;False;;;;
1203686;Yoko Takeda;False;;;;
2422751;Yuichiro Yamaguchi;True;;;;
1312367;Yuigi Lopez;True;;;;
1353031;Yasmine Yousaf;False;;;;
148647;Ys Brisson;False;;;;
605996;Yves Dureau;True;;;;
