ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
963239;Irmgard Peuckmann;False;;;;
367688;Ioulia Falia;False;;;;
2243439;Ion Tudorica;True;;;;
1358417;Ioakim Maksimov-Koshkinskiy;True;1893;Koshki-Novotimbaevo, Tetyushi uyezd, Kazan Governorate, Russian Empire [now Tetyushi District, Republic of Tatarstan, Russia];;
260407;Ivy Crystal;False;1973;Hungary;;
2081444;In-hyeok (II) Song;True;;;;
1059274;Isabelle (I) Roy;False;;;;
8373;Ivan Accardi;True;;;;
1031207;Irma Riley;False;;;;
1084516;Inma Santiago;False;;;;
1505735;Ishan Mohiddin;True;;;;
438175;Inga Gill;False;1925;Stockholm, Stockholms ln, Sweden;2000;Stockholm, Stockholms ln, Sweden
896197;Ian (V) Hanson;True;;;;
1604951;Itumeleng Nkonyeni;True;;;;
1981490;Irving (V) Schwartz;True;;;;
550626;Irene (I) Hunt;False;1892;New York City, New York, USA;1988;Paso Robles, California, USA
1260740;Ira Valtonen;False;;;;
1507751;Ignacio (I) Molina;True;;;;
1358591;Isabel Zatti;False;;;;
850233;Indira Morales;False;;;;
1074203;Ito Sakata;False;;;;
823611;Isamu Gosha;True;;;;
378123;Ishroy Charles;True;;;;
1014229;Igor (XXIII);True;;;;
1454947;Ibrahim Mehmet;True;;;;
1785719;Ignacio Prez Silva;True;;;;
451162;Isadora Gonzlez;False;;;;
869242;Ilaria Mutini;False;;;;
894584;Ida Nilsson;False;;;;
461948;Ian (IV) Cramer;True;;;;
1619564;Ingvild Steen Nding;True;;;;
1381742;Isaac Mark;True;;;;
2429133;Ibrahim Murat Yener;True;;;;
1142433;Ivan Kharitonoff;True;;;;
1275346;Ingrid Verne;False;;;;
990695;Inge Prothmann;False;;;;
1543657;Iszur Muchtar;True;;;;
610770;Inez Karlsson;False;;;;
2004516;Ian Sewell;True;;;;
743971;Irma (I) Lpez;False;;;;
1288923;Irina Vrotchenko;False;;;;
1277585;Idara Victor;False;;;;
342121;Ingrid Edelhof;False;;;;
201461;Ida Celina;False;;;;
1089861;Irina Saulescu;False;;;;
53061;Iker Amaya;True;;;;
1199693;Isabel Mara Snchez;False;;;;
743963;Irene (III) Lpez;False;;;;
1759515;Ignatious Portabello;True;;;;
447673;Ignace Cornelissen;True;;;;
1375641;Isaac Marcet;True;;;;
2037954;Ira Silverberg;True;;;;
1729294;Isaac Philip;True;;;;
91896;Ingrid Beer;False;;;;
2167426;Istvn Tamsi;True;;;;
1713206;Ivonne Perez Perez;True;;;;
104868;Inez Bernardo;False;;;;
263299;Isak Brenner;True;;;;
719335;Irene (I) List;False;;;;
285972;Iris De Kalafe;False;;;;
277165;Ilsa Dauvarte;False;;;;
124736;Ilian Balinov;True;1953;Pernik, Bulgaria;;
290264;Ivania De Vito;False;;;;
850686;Irma Moran;False;;;;
1035430;Irwin Jacobowitz;True;;;;
2042425;Iain Simons;True;;;;
1394899;Iliana Martinez;True;;;;
162002;Ingrid Buhl;False;;;;
948110;Ingrid Payaket;False;;;;
45163;Ins Arenas;False;;;;
2721;Irina Abraham;False;;;;
637974;Inessa Kislova;False;;;;
1762927;Ian (IX) Potter;True;;;;
580611;Irvin (I) Doomes;True;;;;
2246350;Iztok (II) Turk;True;;;;
1214809;iek Tekdemir;False;;;;
990481;Isabella Prontoss;False;;;;
1191755;Igor Krasavin;True;;;;
523284;Ireland Hibbs;False;;;;
1504460;Issack J. Mogella;True;;;;
173974;Ine Cafmeyer;False;;;;
1860008;Isaiah Roach;True;;;;
2053774;Ivar Skjerdal;True;;;;
268650;Irene Dafonte;False;;;;
474020;Ilona Guidarelli;False;;;;
905178;Ilse Nrnberg;False;;;;
913721;Iyalogun Ojetade;False;;;;
1244684;Ioanna Tsirigouli;False;;;;
562968;Isabella (I);False;;;;
105696;Ichrak Berraoui;False;;;;
112209;Irving Bacon;True;1893;St. Joseph, Missouri, USA;1965;Hollywood, California, USA
1319020;Ingrid Widjanarko;False;;;;
527400;Ian (IV) Dean;True;;;;
448170;Isabella Goloversic;False;;;;
1920212;Istvn Rzsavlgyi;True;;;;
1304441;Irena Wawrzon;False;;;;
2015726;Ian Shears;True;;;;
2243380;Igor Tudor;True;1978;Split, Croatia;;
1448296;Ian McNish;True;;;;
1203247;Iku Takamatsu;False;;;;
1132641;Isabel (IV) Silva;False;;;;
2317261;Ivan Vrna;True;;;;
1670247;Ingemar Pallin;True;1923;Bromma, Stockholm, Stockholms ln, Sweden;2003;Playa del Ingls, Gran Canaria, Spain
2014112;Isabella Shaw;True;;;;
603823;Izabela Kala;False;1981;Wroclaw, Dolnoslaskie, Poland;;
350977;Ivy Ellison;False;;;;
1291110;Isah Waes;False;;;;
1115150;Inge Sewig;False;;;;
334086;Ian Capone;True;;;;
1323896;Isabella (II) Williams;False;;;;
135928;Igor Bardu;True;;;;
143702;Ines Bravo;False;;;;
1994656;Idajet Sejdia;True;;;;
519343;Isabella (I) Hernandez;False;;;;
2199996;Isaac (VI) Thompson;True;;;;
2138003;Igors Suhoverhovs;True;;;;
1077699;Isabel Salvador;False;;;;
561840;Iake Irastorza;False;1955;Orio, Guipzcoa, Pas Vasco, Spain;;
1526072;Igor (I) Moreno;True;;;;
612391;Isolde Kaspar-Czejke;False;;;;
288954;Ilse De Rauw;False;;;;
59610;Isabel (I) Ayala;False;;;;
1930067;Isao Sakuma;True;;;;
1642635;Ivan Olson;True;1885;Kansas City, Missouri, USA;1965;Inglewood, California, USA
1219134;Inger Alette Thaugland;False;;;;
509156;Iain Davis;True;;;;
2135623;Ignacio (II) Suarez;True;;;;
1042359;Ivanir Rodrigues;False;;;;
1245505;Irina (I) Tsymbal;False;;;;
2210947;Imanuel Tirkel;True;;;;
2463572;Ibrahim akircan;True;;;;
647194;Inton Escueta;True;;;;
105826;Indira Berrizbeitia;False;;;;
1408755;Israel Matia;True;;;;
1012396;Ichikawa (IV);True;;;;
2081443;In-hyeok (I) Song;True;;;;
1750000;Istvn Podhraczky;True;;;;
1096597;Ilka Schirner;False;;;;
1219549;Inge Thelle;False;;;;
817849;Iliana Merminga;False;;;;
1406410;Idan Matalon;True;;;;
71914;Ines Bandolin;False;;;;
483610;Ivan Cndido;True;1931;Rio de Janeiro, Brazil;2016;Rio de Janeiro, Rio de Janeiro, Brazil
576137;Isabella Jarque;False;;;;
1558793;I. Muxtaiyev;True;;;;
879205;I. Natanowa;False;;;;
1358196;Italina Zareba;False;;;;
1255782;Irkka Uskali;False;;;;
1411002;Ian Mattan;True;;;;
785261;Isadora Mateus;False;;;;
336352;Isabel (IV) Durn;False;;;;
1604858;Isaac Njorioge;True;;;;
646863;Ida Koivisto;False;;;;
2008351;Ilya Shakunov;True;;;;
1209808;Ivan (II) Kuznetsov;True;;;;
1463565;Ivan Menjivar;True;1982;El Salvador;;
1110600;Idriss Karimi;True;;;;
580725;Ivy Jensen;False;;;;
437398;Ima Gilbert;False;;;;
2168823;Isaiah Tanenbaum;True;1983;Jackson, Michigan, USA;;
1181794;Imari Stout;False;;;;
395504;Igor Choromanski;True;;;;
976274;Inge Pohl Culbert;False;;;;
522125;Ingrid Hessedenz;False;;;;
608799;Irina Kaptelova;False;;;;
1793744;Ian Rabenaldt;True;;;;
1945110;Ion (II) Sandu;True;;;;
2240247;Ivan Tsikhan;True;;;;
176859;Ingvar Bengtsson;True;;;;
248297;Ian (II) Bowmer;True;;;;
1589643;Ira Newborn;True;1949;New York, USA;;
580715;Inga Jensen;False;;;;
640861;Ida Cecilie Klem;False;;;;
562969;Isabella (II);False;;;;
783119;Ivaylo (II) Getov;True;;;;
100979;Iulia Benze;False;;;;
1510706;Isaac Mondragn;True;;;;
487220;Ivo da Silva;True;;;;
944546;Ina Pathe;False;;;;
331797;Isabelle Duhauvelle;False;;;;
465999;Irma Grese;False;1923;Wrechen, Feldberger Seenlandschaft, Mecklenburg-Vorpommern, Germany;1945;Hameln, Lower Saxony, Germany
238828;Igor Bortnik;True;;;;
153444;Ikkee Battle;True;;;;
1087648;Il-yong Ju;True;;;;
376544;Iain Chapman;True;;;;
446729;Ian Corey;True;;;;
1803001;Inaldo Ramayan;True;;;;
86205;Irmgard Baumgartner;False;;;;
1120575;Itaru Kayama;True;;;;
1052071;Isabella (I) Rose;False;;;;
559508;Imy (I);False;;;;
123174;Ilona Blhov;False;;;;
2076395;Iman Sohrabi;True;;;;
1506595;Istvn Mojzes;True;;;;
481808;Ingeborg Haberecht;False;;;;
421231;Ian (IV) Cohen;True;;;;
1604453;Isaiah Nixon;True;;;;
993193;Ingrida Punka;False;;;;
2419122;Iv Xample;True;;;;
596658;Ivana V. Jovanovic;False;1973;Jagodina, Serbia, Yugoslavia;;
476452;Isha Gupta;False;;;;
2424287;Ivan (I) Yanchev;True;1921;Troyanovo, Burgas, Bulgaria;1995;Sofia, Bulgaria
1017638;Imtiaz (I);True;;;;
957277;Ilke Hincer;True;;;;
2288545;Issac Velasco;True;;;;
1279930;Irene Villa;False;;;;
969667;Ingrid Pilley;False;;;;
1094922;Iris Scheffler;False;;;;
722959;Izabela Lobos;False;;;;
1155974;Inken Sommer;False;1937;Berlin, Germany;;
47388;Izola Armstrong;False;;;2004;San Leandro, California, USA
1044114;Ivanna Rodrguez;False;;;;
843138;Irving Gregory;True;;;;
1091939;Irene Sawyer;False;;;;
643196;India N. Knight;False;;;;
826197;Iwona Milerska;False;;;;
2445674;Ilan Zaoui;True;;;;
627009;Iliass El Hadioui;True;;;;
1050518;Ina Roquet;False;;;;
1123982;Isobel Sherrington;False;;;;
1353033;Ibrahim Khatir Mahdi;True;;;;
162576;Ivo-Alexander Beck;True;;;;
357009;Ingrid (III) Eriksson;False;;;;
875666;Ingo Haeck;True;;;;
506863;Isabella Haxton;False;;;;
496278;Irini Haridou;False;;;;
1270271;Irene Vauhkonen;False;;;;
1214655;Ingrid Teixid;False;;;;
125553;Istvnn Bogr;False;;;;
1014212;Igor (I);True;;;;
1245146;Ian (II) Lawless;True;;;;
1348082;Ivan Madonia;True;;;;
1225595;Ishor Kumar (I) Lamichhane;True;;;;
569949;Ivan Djurasinovic;True;;;;
1501516;Isaac Mizrahi;True;1961;Brooklyn, New York, USA;;
1319003;Inger Widhja;False;;;;
74274;Ibrahem Aouda;True;;;;
1001810;Imarra Hunter;True;;;;
1068437;Irja Rtt;False;;;;
326605;Isaac (II) Campbell;True;;;;
2263395;Isaiah Vaega;True;;;;
155659;Ingus Bauskenieks;True;;;;
891959;Ian Handley;True;;;;
1961609;Issac Saxson;True;;;;
150305;Ismael Bassolas;True;;;;
2170430;Ikuumi Tanoue;True;;;;
639387;Ingeborg Kjeldsen;False;1934;Chicago, Illinois, USA;;
107363;Ismael Azcue;True;;;;
1160353;Ichiro Kitamura;True;;;;
1657611;Ingvar Ottoson;True;;;;
28007;Ibrahim Al Sharkawi;True;;;;
1200823;Irn St;False;1926;Pesterzsbet, Hungary;1991;Budapest, Hungary
900922;Irina Nosova;False;;;;
448153;Irena Goloubeva;False;;;;
1340867;Isabella Wruble;False;;;;
20955;Iroda Aliyeva;False;;;;
926723;Ida Ovmar;False;;;;
969978;Ins Pimparel;False;;;;
916849;Iakovos Hatzivasilis;True;;;;
365440;Ins Fabiana;False;;;;
1311389;Iosu Lopez;True;1978;Pamplona, Navarra, Spain;;
1968607;Ilan Schickman;True;;;;
2199975;Ian (V) Thompson;True;;;;
532470;Isabel Hoffmann;False;;;;
1432066;Isaiah McDonald;True;;;;
1619044;Istvn Nyri;True;;;;
858207;Iain (III) Guest;True;;;;
143851;Ian Barritt;True;1944;Burnley, Lancashire, England, UK;;
1535321;Ian (III) Mortimer;True;;;;
994906;Isabel Prraga;False;;;;
972562;Ilkka Holma;True;;;;
883712;Ilkka Halla-Aho;True;;;;
1077743;Ian Reed Jones;True;;;;
150942;Indira Basu;True;;;;
655468;Iwona Kozub;False;;;;
328602;Isaac Campos;True;;;;
556596;Ice (IX);False;;;;
1069395;Indra Saada;False;;;;
1028089;Ivan Ivankovic;True;;;;
1036010;Isabell Robbins;False;;;;
1561883;Istvn (I) Mrton;True;;;;
1107255;Irving Kaplan;True;;;;
431061;Ione George;False;;;;
1634072;Il-yong Oh;True;;;;
979267;Isadora (I) Pontes;False;;;;
2443561;Iaki Zalduegui;True;;;;
835404;Isaak Gray;True;;;;
1901196;Igor Rovers;True;;;;
1349617;Ido Magal;True;;;;
2065219;Isaac (I) Smith;True;;;;
1018582;Information Society;True;;;;
1424983;Ian (IV) McCarthy;True;;;;
2280982;Israel Varela;True;;;;
1319523;Isabella Wierson;False;;;;
1264812;Iris van Son;False;;;;
648808;Irene Kon;False;;;;
59480;Isil Ay;False;;;;
557556;Iva Ignjatovic;False;;;;
571514;Ieva (I) Jakobija;False;;;;
671501;Isabella Ladreiter;False;;;;
591885;Ivy (III) Jones;False;;;;
834368;Iulia Laolli Miscisina;False;;;;
245822;Ivette Cordovez;False;;;;
1197446;Ivan Kroselj;True;;;;
2349124;Irvin Webb;True;;;;
1219128;I. Lafuente;True;;;;
269762;Ilka Dajka;False;;;;
692736;Isla Fiore;True;;;;
37460;Isabelle Anguelovski;False;;;;
1786083;Iaki Prez;True;;;;
814739;Ivan (VII) Gonzalez;True;;;;
1249708;Inna Tverdynskaya;False;;;;
673346;Ivan Fegyveres;True;;;;
1092131;Ingrid Saxon;False;;;;
1021800;Irad;True;;;;
1106153;Ilhan Kantarci;True;;;;
564278;Irne Ismaloff;False;;;;
737086;Isabella Luke;False;;;;
2041983;Isnard Simone;True;;;;
270409;Ines Dali;False;;;;
1233157;Inger Tomma;False;;;;
1028245;Igor (XIII) Ivanov;True;1953;Moscow, RSFSR, USSR [now Russia];;
295187;Ibis Del Mar;False;1984;Puerto Rico;;
614727;Irv Eatman;True;1961;Birmingham, Alabama, USA;;
1556222;Ibrahim Mursi;True;;;;
137410;Inga Nylnde Bowitz;False;;;;
334806;Iyjanaya Dupont;False;;;;
1052941;Igor Jeftic;True;1971;Belgrade, Yugoslavia;;
2000979;Ichiro Serizawa;True;;;;
660594;Ivar Fahsing;True;;;;
1324706;Israel Lugo;True;;;;
1214266;Inge Teeuwen;False;;;;
405365;Ivan Ciruelos;True;;;;
454748;Irene Gorst;False;;;;
371250;Ilona Fass;False;;;;
758881;Isaac (X) Garcia;True;;;;
657175;Irina (I) Kravchenko;False;;;;
689306;Ilya Filin;True;;;;
736735;Inara Luigas;False;;;;
21793;Inder Ahluwalia;True;;;;
309307;Isabella Rose Diaz;False;;;;
1255837;Irina Usok;False;;;;
1137443;Ivan Kesa;True;;;;
1208857;Isolde Tarrach;False;;;;
135080;Isabelle Bouhet;False;;;;
2260718;Iaki Urtizberea;True;;;;
572953;Ivan Doffer;True;;;;
125701;Ingela Bohlin;False;;;;
1485504;Ian (XIII) Miller;True;;;;
1026642;Ishak Issa;True;;;;
174888;Ipek Cakmak;False;;;;
249192;Idely Costa;False;;;;
1015155;Ikkan;True;;;;
350569;Irma Ellis;False;;;;
690251;Isabelle Le Cann;False;;;;
1198049;Iwona Szafranska;False;;;;
677924;Ian Fergus;True;;;;
1224400;Inez Thomsen;False;;;;
578118;India (I) Jean-Jacques;False;;;;
755093;Ileen Maisel;False;;;;
249006;Ian (I) Boyce;True;;;;
118099;Isla Blair;False;1944;Bangalore, India;;
1658894;Igor (III) Ovchinnikov;True;;;;
447660;Ivo Cornelisse;True;;;;
1143446;Igor Khokhlov;True;;;;
322587;Ignacio Calvet;True;;;;
756931;Istvn Gara;True;;;;
47385;Iona Armstrong;False;;;;
1800872;Ilmari Rajala;True;;;;
778372;Ida May Martinez;False;1931;New London, Connecticut, USA;2010;Maryland, USA
656829;Ines Kraul;False;;;;
147610;Ione Bright;False;;;;
14994;Ismat Alamgir;False;;;;
1697304;Ion (I) Pavel;True;;;;
973280;Indre Pivoraite;False;;;;
449960;Iki Gonzalez Magnusson;False;;;;
426385;Isadora Gatti;False;;;;
1169415;Ian Knoblock;True;;;;
70351;Iyali Ballardo;False;;;;
871920;Ildik Mszros;False;;;;
1212419;Istvn Kkai;True;;;;
850234;Ingrid Morales;False;;;;
1832821;Ishibashi Renjiro;True;;;;
892630;Istvn Hangos;True;;;;
1365099;Inga Zubaviuciute;False;;;;
1074;Ilkka Aaltonen;True;;;;
2260758;Ivan Urukov;True;;;;
237808;Ivan Borntrager;True;;;;
885970;Irena Netto;False;1899;Redenberg, Silesia, Germany [now Dabrowa Grnicza, Slaskie, Poland];1992;Skolimw, Konstancin-Jeziorna, Mazowieckie, Poland
1703887;Irene Pedruelo;True;;;;
449305;Isabel Gondim;False;;;;
979887;Ivan Hora;True;;;;
335301;Ignacia Duran;False;;;;
533277;Ilse Hohlfeld;False;;;;
1707773;Ibrahim Pendek;True;1932;Taiping, Perak, Malaysia;2003;Cheras, Malaysia
654223;Ivica Kovacevic;False;;;;
1919977;Ivan Rha;True;;;;
1931533;Ivan (I) Salazar;True;;;;
445777;Isac Cordeiro;True;;;;
259658;Ivo Brautigam;True;;;;
635903;Ikuko Kinoshita;False;;;;
1182814;Irving Kornfield;True;;;;
829544;Ian (IV) Graham;True;;;;
972632;Isaac Holman;True;;;;
373618;Ines Feghouli Bozon;False;;;;
1750838;Iikka Pohjola;True;;;;
557925;Ilse Ikeda;False;;;;
2042311;I. Simonov;True;;;;
506472;Iva Davies;True;1955;Wauchope, New South Wales, Australia;;
956943;Isto Hiltunen;True;1967;Kaavi, Finland;;
1074272;Ingrid (I) Saker;False;;;;
1637169;Igor Okurka;True;;;;
987610;Irina Preys;False;;;;
2214474;Isacco Tognon;True;;;;
1168170;Irina Stankova;False;;;;
386512;Igor (I) Chernyavskiy;True;;;;
1948316;Israel Santiago;True;;;;
1024551;Ishaq;True;;;;
1262514;Ivana Raymonda van der Veen;False;1992;Amersfoort, Utrecht, Netherlands;;
779882;Irina Martynenko;False;;;;
417380;Ivona Galovic;False;;;;
1367064;Ida-Sofia ri;False;;;;
1013613;Ian Igberg;True;;;;
953417;Ito Peng;False;;;;
1510707;Ivan Mondragn;True;;;;
1196321;Ivan Krivosudsky;True;1927;Bratislava, Czechoslovakia;2010;Trnava, Slovakia
729351;Irena Lorentowicz;False;1908;Warsaw, Poland, Russian Empire [now Warsaw, Mazowieckie, Poland];1985;Warsaw, Mazowieckie, Poland
263164;Ins Curado;False;;;;
1155921;Imola Somlyay;False;;;;
950176;Ian Hickling;True;;;;
56387;Isabelle Auerbach;False;;;;
68586;Iolanda Balas;False;;;;
1126115;Ichiko Shinkawa;False;;;;
107536;Iris Besse;False;;;;
558779;Irne Ilsy;False;;;;
571066;Ismat Shah Jahan;False;;;;
2312461;Igor Volobuyev;True;;;;
1364437;Iris Zondo;False;;;;
1148707;Inkyang Kim;True;;;;
1180015;Inge Stollberg;False;;;;
1321841;Igor Lucas;True;;;;
1594519;Illyne Nicholas;True;;;;
1223390;Isys Thompson;False;;;;
102390;Isabelle (II) Berger;False;;;;
1243577;Iris Truong;False;;;;
1095750;Ilona Schewtschuk;False;;;;
412030;Ian Clay;True;1979;Brooks, Alberta, Canada;;
107517;Ian Azevedo;True;;;;
1201046;Ivan Kudashov;True;1997;Sochi, Russia;;
559058;Iman (VIII);False;;;;
1128463;Indy Shriner;False;;;;
135424;Isabelle Zufferey Boulton;False;;;;
1350114;Izumi Yonezawa;False;;;;
1274532;Ivan Leung;True;;;;
109250;Inna Beynishes;False;;;;
88988;Ione Beauchamp;False;;;;
127693;Isabel Bonacci;False;;;;
1434810;Ignatius McFaydyen;True;;;;
1268233;Isabel Varina;False;;;;
493455;Isabelle Hansen;False;;;;
943677;Irene Pastore;False;;;;
326584;Ian (X) Campbell;True;1933;Aberdeen, Aberdeenshire, Scotland, UK;2012;4 November 2012
345364;Isabelle Ehrhart;False;;;;
2442327;Ilan Zahavi;True;;;;
938929;Issa Hentona;True;;;;
913675;Idris Hashim;True;;;;
1773666;Iosif Prigozhin;True;1969;Makhachkala, Dagestanskaya ASSR, USSR [now Russia];;
1713204;Ivan (V) Perez;True;;;;
792960;Ivana Mazzacoates;False;;;;
159624;Imke Brgger;False;1967;Hannover, Germany;;
2317933;Igor Vulokh;True;;;;
654012;Islwyn Evans;True;;;;
2155922;Ivn Szcsi;True;;;;
2423856;Itsko Yampulski;True;;;;
137642;Isa Bowman;False;1874;Woolwich, London, England, UK;1958;St. John's Hill, Wandsworth, London, England, UK
1166903;Ingrid Stahl;False;;;;
1099314;Ingrid Schoelderle;False;1952;Nuremberg, Bavaria, Germany;;
187339;Israel Bermdez;True;;;;
1218421;Igor Lafaurie;True;;;;
415254;Irina Galdara;False;;;;
373428;Iya Fedotova;False;;;;
1485499;Ian (I) Miller;True;;;;
699448;Idan Flasterstein;True;;;;
106016;Ivory Berry;False;;;;
1155627;Irene Sols;False;;;;
2317192;Iem Vroombout;True;;;;
831089;Ivana Milutinovic;False;;;;
160761;Isla Buckley;False;;;;
86871;Ilkka Aro;True;1955;Joensuu, Finland;;
294997;Ian Bulloch;True;1937;Toronto, Ontario, Canada;;
1025981;Imbren Ismail;True;;;;
223813;Ioana Ciorta;False;;;;
2434103;Ian Youlin;True;;;;
2377743;Ingold Wildenauer;True;1938;Berlin, Germany;2013;Zrich, Switzerland
1600993;Ivan Nikolic;True;;;;
1367247;Ilgin akir;False;;;;
123304;Ingrid Boadella;False;;;;
2311643;Ivan Vojnr;True;1942;Zilina, Slovakia;;
916746;Ilias Hatzigeorgiou;True;;;;
730908;Irene Loughlin;False;;;;
52094;Ioannis Amanatidis;True;;;;
1031211;Isla Riley;False;;;;
2031069;I. Sibeikin;True;;;;
235908;Irwan Bordji;True;;;;
1396244;Ion Martinkorena;True;;;;
16457;Ioana Albu;False;;;;
2439899;Igor Yurtaev;True;1989;Moscow, RSFSR, USSR [now Russia];;
64299;Iva Bagaric;False;;;;
168;Ingrid Bergan Aab;False;;;;
749943;Ireland Rose Maddox;False;;;;
2384091;Ian (XVIII) Williams;True;;;;
912008;Ihuoma Ofordire;False;;;;
547882;Ilona Hug;False;;;;
415041;Izzie Galanti;False;;;;
2360133;Isaac Wentworth;True;;;;
2015580;Ian Sheard;True;;;;
865366;Isabel (II) Muntan;False;;;;
2339039;Ian Wark;True;;;;
432111;Ingrid Gerdes;False;;;;
1578571;Ivelin Naydenov;True;;;;
1279385;Ian (III) Lewis;True;;;;
1817065;Ivan Raya;True;;;;
1581399;Ian Neeson;True;;;;
322065;Iris Dorhn;False;;;;
10375;Isaac Acquah;True;;;;
831661;Itzak Grangel;True;;;;
1700141;I. Pchelintsev;True;;;;
1054199;Isabel Rosique;False;;;;
1590576;Ivan Newman;True;;;;
2130792;Ion Stroe;True;;;;
1978808;Irving Schulman;True;;;;
2269202;Istvn Valovics;True;;;;
342309;Iole Carola;True;;;;
2424724;Inserk Yang;True;;;;
1101589;Irma Schultz;False;;;;
1363920;Igor Malukhin;True;;;;
1476793;Irie Michihiro;True;;;;
1531309;Ilya Morozovsky;True;;;;
752028;Ira Magee;False;;;;
809722;Israel Goldstejn;True;;;;
1480720;Ilpo Mikkonen;True;;;;
1207569;Ismail Kurt;True;;;;
387395;Irena Flakov;False;;;;
370183;Isabelle Farnum;False;;;;
1165744;Isabella St. Ivany;False;;;;
1618029;Istvn Nyakas;True;;;;
2080182;Isaias Somer;True;;;;
132303;Idriss Barabhai;True;;;;
1053279;Ina Rosenaite;False;;;;
1287133;Ida von Recklinghausen;False;;;;
826935;Ilusion Millan;False;;;;
88974;Ivan Arshinkov;True;;;;
1206217;Ichie Tanaka;False;;;;
112916;Imabong Billy;False;;;;
1012214;Icard;True;;;;
659236;Iona Kritzinger;False;;;;
2183171;Ibrahim (III) Tekin;True;;;;
1187462;Igor Koutsenok;True;;;;
2241210;Ibuki Tsuji;True;;;;
386305;Irene Fittabile;False;;;;
1905313;Ian Rubin de la Borbolla;True;;;;
1213219;Istvn Kteles;True;;;;
1265808;Ingrid Vandebosch;False;1969;Zichen-Zussen-Bolder, Belgium;;
1279931;Isabel Villa;False;;;;
1767387;Ivn Prado;True;;;;
1512549;Israel Monrroy;True;;;;
2453070;Igor Zhilin;True;1928;Kharkov, Ukrainian SSR, USSR;1994;St. Petersburg, Russia
660158;Isadora Krug;False;;;;
539632;Irena Horak;False;;;;
1027460;Iturain;True;;;;
1119232;Ichiro Kawachi;True;;;;
8624;Ingrid Afia;False;1965;Kinshasa, Zaire [now Democratic Republic of the Congo];;
1317110;Isabella Whitehead;False;;;;
955250;Isabela Pereira;False;;;;
734317;Ivan Fritz;True;;;;
1011224;Ioannis Iatrou;True;;;;
1030366;Ingrid Rifkin;False;;;;
218118;Isabelle Cholet;False;;;;
126731;Ida Bolender;False;1887;New York, USA;1972;Hawthorne, California, USA
116017;Isabella Bjerg;False;;;;
1358820;Inga Zawadzka;False;;;;
442427;Irne Glasberg;False;;;;
580723;Irina (II) Jensen;False;;;;
1164529;Isobel Springett;False;;;;
2390516;Ian Wilmoth;True;;;;
1181485;Ismo Kopra;True;;;;
1235657;Irene (I) Torres;False;;;;
110847;Izabella Bicalho;False;;;;
1159907;Iro Kissandraki;True;;;;
2254758;Ian Uffindell;True;;;;
1806175;Ivica Ivan (I) Ramovic;True;;;;
963344;Isis Peyrade;False;;;;
1241683;Irini Tripkou;False;;;;
128565;Inner Core Band;True;;;;
1214456;Ivan La Ragione;True;;;;
2155202;Istvn Szlvik;True;1951;Budapest, Hungary;;
353474;Itzel Enciso;False;;;;
814351;Ironi Lineves Mendes;False;;;;
471117;Ionut Cruceru;True;;;;
7347;Isabelle Ader-Lartigue;False;;;;
1154206;Idilia Solari;False;;;;
449727;Isabella (II) Gonzales;False;;;;
543501;Ivan Denker;True;;;;
615016;Ines Kaufmann;False;;;;
492255;Ivana Hankov;False;;;;
400553;Isabelle Francisco;False;;;;
494915;Ioan Michai Dancus;True;;;;
1200621;Ine Marie Eriksen Sreide;False;;;;
1685143;Ivan Parmakovic;True;;;;
1011722;Ibok;True;;;;
630584;Ibrahim Elkest;True;;;;
87859;Iker Arregui;True;;;;
787367;Ian (I) Gibbs;True;;;;
161176;Isaac Beaulieu;True;;;;
275484;Isabella Darling;False;;;;
1976243;Itay Schor;True;;;;
1394916;Ivan (IX) Martinez;True;;;;
85607;Ina (II) Bauer;False;;;;
176131;Ilyssa Calinisan;False;;;;
219991;Izzy Christiansen;False;;;;
346348;Ilona Eitel;False;;;;
1147463;Isatu Smith;False;;;;
429523;Ille Geldhof;False;1955;Goma, Kongo;;
1847130;Ian (II) Richmond;True;;;;
1167150;Imogen Staley;False;;;;
150448;Iosif Bastas;True;;;;
345640;Illiam Carrillo;True;;;;
705268;Irena Lesnevskaya;False;;;;
1639071;Ivn (II) Olivares;True;;;;
439963;Inna Ginkevich;False;;;;
1148681;Imman Kim;True;;;;
1045926;Ida Rogic;False;;;;
414795;Irish Gajudo;False;;;;
1617011;Ismo Nurmilehto;True;;;;
1563553;Ivaq Mrch;True;;;;
718686;Ian (II) Fox;True;;;;
261811;Isabelle Cullinen;False;;;;
1604307;Ian Nix;True;;;;
335560;Isabelle Durante;False;;;;
210256;Ian (I) Black;True;1950;St. Boniface, Manitoba, Canada;2005;Regina, Saskatchewan, Canada
564440;Ivan (I) Dimitrov;True;;;;
2017915;Idan Shem-Tov;True;;;;
1555228;Iain (III) Murray;True;;;;
902564;Ines Nrehy;False;;;;
430993;Isiah Columbus;True;;;;
2309021;Ivn Vitnyi;True;1925;Debrecen, Hungary;;
1320090;Ineke Wijsmuller;False;;;;
2466151;Ismet stekin;True;;;;
1102119;Irina Schuravina;False;;;;
53708;Isabella Assmann;False;;;;
446078;Ilinca Goia;False;1969;Bucharest, Romania;;
600050;Ilya Dumanov;True;;;;
734543;Isaiah (III) Frizzell;True;;;;
652369;Isa Koskelainen;False;;;;
492077;Ian Dallimore;True;;;;
